strategy,universe,hit_ratio,risk_reward,avg_gain,avg_loss,max_gain,max_loss,buys,sells,trades,N,expectancy,profit_factor
test_0.15_0.6,SC4,42.37920678163922,1.0888092602098502,1.1558471376567827,0.9783633924072435,3.9733698630136973,-2.968657534246574,26.28219178082192,0.1506849315068493,24.4,365,103.3529849492438,170.87816250993868
test_0.2_0.35,SC1,42.400638200836255,1.0812645559523548,1.0224337870290152,1.0375561358554675,3.484869565217389,-2.993797101449276,16.446376811594202,3.542028985507246,18.115942028985508,345,92.18705362477066,177.85231615261017
test_0.25_0.25,SC3,42.40205732993913,1.150391722262746,1.4645663406495626,1.3620532845040885,3.918118556701031,-3.4471907216494855,10.3840206185567,7.966494845360825,16.817010309278352,388,120.51891694532257,142.90666519579244
test_0.35_0.2,SC1,42.50293277994155,2.5197910794154685,1.098122907080857,1.0378678628954232,3.3029565217391323,-2.82672463768116,5.147826086956521,12.469565217391304,16.07246376811594,345,96.1402676684858,151.87413852677088
test_0.25_0.35,SC4,42.503713138152854,1.3681229758309146,1.325018429551673,1.1296511115081576,3.5001643835616467,-3.065287671232875,11.797260273972602,3.8986301369863012,14.252054794520548,365,125.6179802156702,201.4491711156429
test_0.3_0.25,SC4,42.5909713608608,1.4164550675393566,1.2432481333166847,1.2964003212039479,3.501178082191779,-3.575369863013698,7.890410958904109,9.106849315068493,15.493150684931507,365,117.83390736542633,141.239852710159
test_0.15_0.5,SC3,42.613020966298855,1.0141637500631084,1.3534346735361962,1.1936774319163148,4.369278350515462,-3.2676030927835087,23.90721649484536,0.36855670103092786,22.391752577319586,388,119.82407188487103,170.98713218757118
test_0.6_0.1,SC3,42.69920489531339,0.9100791910463284,0.8566926254122577,1.6203625010522833,2.5007731958762887,-3.46360824742268,0.14175257731958762,27.86082474226804,25.858247422680414,388,88.79685285839037,132.2654185323982
test_0.15_0.55,SC3,42.70322390817552,1.0093393855447816,1.3456740155944822,1.1905152009026192,4.345,-3.2399484536082506,23.90721649484536,0.27319587628865977,22.304123711340207,388,119.40655486334325,173.59167355471578
test_0.45_0.15,SC3,42.78654420189146,1.220892141264713,1.134837049375697,1.5799974948118283,2.8518298969072187,-3.2560309278350505,1.2422680412371134,19.45360824742268,19.00257731958763,388,121.43024520968534,146.31201054907078
test_0.45_0.1,SC4,42.82465040772831,1.058400611075292,0.9951829583428031,1.1733472898852801,3.309753424657533,-3.302465753424659,1.3506849315068492,28.882191780821916,28.013698630136986,365,89.81014886021728,97.02560485537303
test_0.2_0.3,SC1,42.85913582368457,0.973866979668477,1.113482278902053,1.1448587779505262,3.647739130434781,-3.2595652173913043,16.446376811594202,5.391304347826087,19.869565217391305,345,101.10902550072258,145.88616553937933
test_0.55_0.1,SC1,43.07104155766886,1.0089721827242153,0.9544941441573178,1.1439350982696432,3.159739130434783,-2.8273333333333337,0.47246376811594204,27.144927536231883,25.38550724637681,345,85.58409510306242,102.3530079977906
test_0.35_0.2,SC4,43.108807049869114,1.0971627801179162,1.2580359510334314,1.4250941216460342,3.3289041095890433,-3.845068493150684,5.095890410958904,13.764383561643836,17.306849315068494,365,107.6174524077656,129.91310720254648
test_0.15_0.75,SC1,43.18500858169117,1.1134563889147036,0.9569424805095602,0.9303362601648812,3.160579710144926,-2.713420289855073,24.394202898550724,0.011594202898550725,22.208695652173912,345,90.49508346323526,177.907508228121
test_0.15_0.8,SC1,43.18500858169117,1.1134563889147036,0.9569424805095602,0.9298145210344465,3.160579710144926,-2.712898550724638,24.394202898550724,0.008695652173913044,22.205797101449274,345,90.49508346323526,180.80316040203405
test_0.15_0.7,SC2,43.20615909003603,1.1148966155341555,1.200116046904569,0.9416943261305355,3.9433846153846175,-2.8796666666666635,26.328205128205127,0.023076923076923078,24.212820512820514,390,97.31054884004101,162.64739952649137
test_0.15_0.75,SC2,43.20972034359729,1.114758813890887,1.200116046904569,0.9414956081818175,3.9433846153846175,-2.8789487179487154,26.328205128205127,0.017948717948717947,24.20769230769231,390,97.32452391126608,165.20893944624828
test_0.15_0.8,SC2,43.20972034359729,1.114758813890887,1.200116046904569,0.9414956081818175,3.9433846153846175,-2.8789487179487154,26.328205128205127,0.017948717948717947,24.20769230769231,390,97.32452391126608,165.20893944624828
test_0.25_0.3,SC2,43.240103403462854,1.8964110586430019,1.1539626703690733,1.2601526676648427,3.491128205128205,-3.6625641025641027,11.843589743589744,5.464102564102564,15.628205128205128,390,108.01854900687101,181.75043209148413
test_0.15_0.45,SC3,43.24021281250598,1.0285974078374924,1.3542154100594161,1.2571623177383986,4.467345360824741,-3.400592783505156,23.90721649484536,0.9432989690721649,22.940721649484537,388,124.03858468573051,137.59682677558882
test_0.5_0.1,SC1,43.30021812826275,1.0145751180345273,0.9548065246914375,1.1513716417583604,3.172405797101449,-2.9372173913043484,0.6231884057971014,27.142028985507245,25.527536231884056,345,85.35154815859669,96.55253722109377
test_0.55_0.1,SC2,43.35644612208033,0.9438231068191197,0.9676048525967732,1.2433614621440625,3.0849743589743586,-3.306743589743588,0.45897435897435895,26.77179487179487,24.956410256410255,390,84.19909679957907,131.94424320600356
test_0.2_0.4,SC2,43.46136436799039,1.3990611202194563,1.2230733198612749,1.2334725376605082,3.818615384615384,-3.4054102564102573,17.75128205128205,1.9076923076923078,17.894871794871793,390,115.06964320008578,196.390039789037
test_0.2_0.35,SC4,43.47224242948194,1.29667798798725,1.173996596473195,1.3532821020811074,3.6139726027397314,-3.6379726027397252,17.70958904109589,3.8767123287671232,19.85753424657534,365,121.56247830209824,102.76906815205274
test_0.3_0.25,SC2,43.60886503385071,1.1311044166656883,1.1642614954511348,1.2034365698828837,3.1476153846153845,-3.36776923076923,8.038461538461538,8.105128205128205,14.594871794871795,390,105.32573830998763,226.7765354503491
test_0.15_0.65,SC2,43.636566333093334,1.1116472153891297,1.2008858881744104,0.952015603067482,3.9417435897435906,-2.938487179487175,26.328205128205127,0.05384615384615385,24.24102564102564,390,98.02916044653811,162.64469639806038
test_0.1_0.7,SC3,43.65665135694329,1.0969353912398103,1.1498305212644375,1.088953363241874,4.580721649484535,-3.532164948453609,33.86082474226804,0.015463917525773196,31.422680412371133,388,112.47274607980565,114.40453899338436
test_0.5_0.1,SC2,43.67832010410612,0.9300915870389275,0.9769114925024518,1.2863798166908014,3.117179487179487,-3.3790512820512806,0.6051282051282051,26.77179487179487,25.105128205128207,390,95.51322198507711,118.9865096993773
test_0.2_0.35,SC3,43.686802577344594,1.0429527614232221,1.4212423714531497,1.204773189747537,4.009845360824738,-3.1581701030927856,15.881443298969073,3.3943298969072164,17.662371134020617,388,116.81230711471996,168.64668996455018
test_0.1_0.75,SC3,43.70373094281833,1.1028848172199857,1.1505908305427879,1.0875814482153199,4.582938144329897,-3.526494845360826,33.86082474226804,0.007731958762886598,31.414948453608247,388,112.46973857255736,114.40801595785888
test_0.1_0.8,SC3,43.70373094281833,1.1028848172199857,1.1505908305427879,1.0875814482153199,4.582938144329897,-3.526494845360826,33.86082474226804,0.007731958762886598,31.414948453608247,388,112.46973857255736,114.40801595785888
test_0.15_0.7,SC1,43.76471872661871,1.1134563889147036,0.9576671181907197,0.9303362601648812,3.161304347826086,-2.713420289855073,24.394202898550724,0.020289855072463767,22.214492753623187,345,90.49508346323526,177.907508228121
test_0.25_0.3,SC4,43.76705624774557,1.241068658117865,1.2731432049819629,1.2762777465378352,3.652904109589041,-3.334547945205481,11.797260273972602,5.986301369863014,16.22739726027397,365,124.74857694238729,160.1296373868744
test_0.15_0.55,SC1,43.78113870102044,1.1369743022761738,0.9697386874947698,1.0224834738327175,3.1840289855072457,-2.9192463768115946,24.394202898550724,0.2782608695652174,22.443478260869565,345,91.87630990214284,148.97878067709414
test_0.15_0.6,SC1,43.79577112332971,1.112768178029546,0.9657025464174389,0.9546881642510512,3.176608695652172,-2.814811594202899,24.394202898550724,0.13333333333333333,22.31304347826087,345,91.16510058009102,160.52944633609758
test_0.15_0.65,SC1,43.81941674244205,1.1137169274200875,0.9591902402898008,0.9370170786112955,3.1630434782608687,-2.722753623188406,24.394202898550724,0.05507246376811594,22.243478260869566,345,90.26417953181327,172.11250092899868
test_0.55_0.1,SC3,43.831134551358396,0.926565470282455,0.9496136976449184,1.7469439012201515,2.7798453608247438,-3.6907474226804124,0.4381443298969072,27.858247422680414,26.128865979381445,388,105.61116588488989,109.1150077220324
test_0.3_0.2,SC4,43.85097155529568,1.2103594833514897,1.1862439092239283,1.462072066137797,3.5579726027397256,-4.287452054794518,7.890410958904109,13.742465753424657,19.912328767123288,365,116.59766396302048,94.41967466729135
test_0.15_0.5,SC1,43.919079081936246,1.1085798349672686,0.9773107926038315,1.1094700371888455,3.295246376811593,-3.0380869565217385,24.394202898550724,0.3739130434782609,22.536231884057973,345,94.18823657235635,137.36559826574384
test_0.1_0.65,SC3,43.92030031473655,1.1847271433130029,1.1644379402629645,1.089226520067866,4.592087628865979,-3.533943298969073,33.86082474226804,0.03350515463917526,31.435567010309278,388,113.25923749597423,111.91786299973941
test_0.15_0.55,SC4,43.93802835655491,1.1503908550630912,1.1771624996920071,0.9905082241714148,4.060136986301368,-3.017917808219175,26.28219178082192,0.35342465753424657,24.589041095890412,365,105.58572574748634,160.018065480346
test_0.3_0.2,SC1,43.95714961003103,1.1203111702350603,1.0587345075532377,1.1558588903771487,3.470869565217393,-3.177014492753622,7.6,12.452173913043477,18.3536231884058,345,102.68406292206674,131.58238090405277
test_0.3_0.2,SC3,44.05086326496996,1.6513378170035107,1.0790790285490452,1.6347373511538554,3.451134020618554,-3.7052319587628886,6.873711340206185,12.448453608247423,17.75515463917526,388,128.72077276737525,111.86402667534782
test_0.15_0.4,SC3,44.13086346786748,1.0832891963372837,1.390468298944318,1.368207252122116,4.562628865979381,-3.6763659793814445,23.90721649484536,1.7654639175257731,23.739690721649485,388,126.60544676480302,114.47120629702141
test_0.2_0.3,SC3,44.19158444334364,1.0989870210050547,1.478631477538721,1.237356611931358,4.262061855670098,-3.287654639175261,15.881443298969073,5.322164948453608,19.49742268041237,388,121.314752715814,122.32425830393788
test_0.1_0.7,SC4,44.208508192464045,1.4288622787438867,1.0264103712198638,1.0276045590180791,4.077205479452052,-3.5611232876712315,36.71232876712329,0.03287671232876712,34.11506849315069,365,97.37095804817169,94.92544597598098
test_0.1_0.65,SC4,44.219628402383904,1.431481173941121,1.0302744145540923,1.03042870679259,4.0914794520547915,-3.5507123287671214,36.71232876712329,0.052054794520547946,34.131506849315066,365,97.51695661861487,92.1911975476265
test_0.3_0.2,SC2,44.237351502393565,1.1108242162864823,1.1880293554568957,1.2135576584435237,3.399923076923077,-3.6426923076923075,8.038461538461538,12.538461538461538,18.77179487179487,390,113.4258774130805,142.14455122876583
test_0.1_0.75,SC4,44.27264117368717,1.4262488611440143,1.0286594982679431,1.0160566138126,4.087945205479449,-3.5182191780821896,36.71232876712329,0.0136986301369863,34.0986301369863,365,97.40118138038275,94.91949422934881
test_0.15_0.6,SC2,44.3031002976755,1.113890564503068,1.223191443729966,0.9708751855894472,3.97494871794872,-3.021128205128202,26.328205128205127,0.14102564102564102,24.317948717948717,390,98.9124450943823,157.52428751192465
test_0.1_0.8,SC4,44.321347414174234,1.4336000289922948,1.0286594982679431,1.0084727912424762,4.087945205479449,-3.4671506849315064,36.71232876712329,0.00821917808219178,34.09315068493151,365,97.26172236755387,94.95303114805986
test_0.15_0.5,SC4,44.358775568753316,1.175137654695387,1.1743516313097855,1.013423540529781,4.05635616438356,-3.0769589041095875,26.28219178082192,0.4438356164383562,24.67945205479452,365,106.55804979149714,143.65062730501748
test_0.4_0.15,SC4,44.37542353894715,1.1691837282094093,1.0570887859775748,1.360398813944067,3.1912876712328755,-4.011589041095888,2.6931506849315068,20.58082191780822,21.482191780821918,365,93.67366305627256,124.45486131891484
test_0.35_0.15,SC2,44.3987119254626,1.0877283972371423,1.188015557776029,1.3435774184546625,3.700384615384618,-3.739615384615382,5.32051282051282,19.184615384615384,22.523076923076925,390,105.18225591840164,108.67127202379464
test_0.5_0.1,SC3,44.46196391989623,0.9463958032179592,0.99529885555688,1.7389720619988576,2.82118556701031,-3.7572422680412374,0.5463917525773195,27.855670103092784,26.22938144329897,388,106.92106269265433,103.9934112161864
test_0.25_0.25,SC1,44.5600108055752,1.0512177774098106,1.1876311687226424,1.1403489841304626,3.697942028985506,-3.2557101449275363,11.173913043478262,8.075362318840579,17.495652173913044,345,107.62342730987281,154.74740889459247
test_0.15_0.45,SC4,44.57743734775924,1.194238577712472,1.1695330127717904,1.05129868071201,4.082164383561642,-3.3406027397260267,26.28219178082192,1.1205479452054794,25.328767123287673,365,105.97279025083049,110.78759300643588
test_0.2_0.25,SC3,44.66071551951123,1.1175461681641854,1.4381385035903724,1.317183833338409,4.375077319587627,-3.4954381443298983,15.881443298969073,7.940721649484536,22.0,388,123.08877152854267,96.47206930623203
test_0.45_0.1,SC2,44.705727928231,0.978857083261955,0.9922405629334852,1.331860824210398,3.3523076923076913,-3.6472307692307675,1.4871794871794872,26.743589743589745,25.933333333333334,390,103.10669161693384,95.89752831882603
test_0.2_0.35,SC2,44.740140565630526,1.5108638277889397,1.245220934239434,1.2481319019428765,3.998256410256409,-3.5132564102564103,17.75128205128205,3.541025641025641,19.46153846153846,390,113.18187205579517,145.36624997146316
test_0.15_0.55,SC2,44.75197579971556,1.1482961252753692,1.2616160274795494,1.1905984751328038,4.023282051282052,-3.320205128205125,26.328205128205127,0.30256410256410254,24.466666666666665,390,109.53509195900352,142.18840162872044
test_0.25_0.25,SC2,44.75803660800246,1.8501054290075625,1.1531754927841025,1.3303308782380308,3.651282051282052,-3.8474358974358953,11.843589743589744,8.094871794871795,18.148717948717948,390,112.03148498814693,145.93696405431353
test_0.45_0.1,SC1,44.77460203398894,1.026849430410399,0.8816728627677288,1.149696434116814,3.31976811594203,-3.2555652173913057,1.4289855072463769,27.133333333333333,26.298550724637682,345,93.87365895716424,82.17388045620616
test_0.15_0.5,SC2,44.779227223549505,1.1350360802360382,1.255850753864276,1.1939196481051302,4.022820512820514,-3.3569487179487156,26.328205128205127,0.382051282051282,24.54102564102564,390,109.54590306217611,137.072239048773
test_0.1_0.6,SC3,44.80781083900611,1.1497628071980734,1.1679466540577608,1.108471357614448,4.59819587628866,-3.6345618556701025,33.86082474226804,0.10824742268041238,31.50257731958763,388,114.12898524671355,106.74452476792393
test_0.2_0.3,SC4,44.812923674834146,1.2710239389660276,1.240287285703246,1.3462248093315679,3.7944109589041117,-3.762602739726026,17.70958904109589,5.958904109589041,21.84109589041096,365,125.66804341540994,97.1438796502744
test_0.25_0.2,SC3,44.91170895400105,1.0967227656238105,1.3888095741793949,1.3911154474061962,4.092963917525769,-3.8167268041237117,10.3840206185567,12.43298969072165,21.064432989690722,388,127.0992862203331,81.0943800251615
test_0.4_0.1,SC4,44.930694178239925,1.2230467629550485,1.0125508738833542,1.2360756711573069,3.5446301369862994,-4.1221917808219155,2.6931506849315068,28.873972602739727,29.30958904109589,365,95.17038816850318,69.72049066358232
test_0.4_0.15,SC3,44.97629822003954,1.3830479310276145,1.369498441217164,1.5850342287592722,3.3020360824742263,-3.4798711340206174,2.350515463917526,19.445876288659793,20.061855670103093,388,139.43549277265674,110.43998633767801
test_0.2_0.25,SC1,44.97896359075058,1.1000403301457216,1.1667020293341333,1.1759407744727888,3.9417101449275367,-3.485014492753621,16.446376811594202,8.040579710144927,22.4,345,110.05712654634351,108.3655299376156
test_0.1_0.6,SC4,45.05963404617818,1.4292074743852714,1.0670127707184762,1.0349731895832697,4.139013698630134,-3.5513150684931483,36.71232876712329,0.14794520547945206,34.21095890410959,365,98.27189488759693,83.99398609839922
test_0.25_0.25,SC4,45.28670831306704,1.330504342490033,1.2317406809829368,1.3137021069785801,3.7329863013698628,-3.72750684931507,11.797260273972602,9.084931506849315,19.2,365,124.69490551313663,108.2240129735871
test_0.15_0.45,SC1,45.32221841721002,1.1283251835034664,1.0121416974226864,1.1613518000288787,3.393449275362317,-3.2472753623188404,24.394202898550724,0.9826086956521739,23.118840579710145,345,100.70460556028573,114.24328904149871
test_0.15_0.4,SC4,45.34478817189098,1.162751562553639,1.1680339379427456,1.0894214289184758,4.105232876712329,-3.46808219178082,26.28219178082192,2.1095890410958904,26.273972602739725,365,107.92283151324415,88.85724513929057
test_0.4_0.1,SC2,45.367515632120494,0.9942290705350352,1.0645469202480544,1.3811091220947458,3.598076923076924,-3.85082051282051,2.858974358974359,26.74102564102564,27.25897435897436,390,106.6863814021383,75.28989118400904
test_0.4_0.15,SC1,45.37654876188105,0.9959047214593578,1.0441155742216006,1.1557792597697811,3.362028985507249,-3.039130434782609,2.684057971014493,18.973913043478262,19.866666666666667,345,96.42272241319932,128.64787552132887
test_0.25_0.2,SC1,45.41183272659715,1.0278251198599382,1.0981284448517639,1.1568887058633117,3.7947246376811603,-3.4175652173913047,11.173913043478262,12.423188405797102,21.657971014492755,345,103.39808832465826,102.47212379463721
test_0.15_0.45,SC2,45.41371598940173,1.1328950713169883,1.2396880822835086,1.2453929529778132,4.1061025641025655,-3.5106923076923042,26.328205128205127,1.0153846153846153,25.138461538461538,390,118.79753558262736,116.59307132275734
test_0.1_0.75,SC1,45.47775167320264,1.13818608054184,0.9957306014694847,1.0078137298210557,3.6756231884057957,-3.249623188405797,34.43768115942029,0.008695652173913044,31.620289855072464,345,94.49640450383684,90.94990581422714
test_0.35_0.1,SC4,45.52348025259426,1.1129630066916165,1.2721514352031045,1.2714518182692218,4.090602739726025,-4.390301369863014,5.095890410958904,28.854794520547944,31.621917808219177,365,113.41281479888045,39.431445594406014
test_0.1_0.8,SC1,45.550215441318585,1.1359853290657262,0.9957306014694847,1.0072919906906208,3.6756231884057957,-3.2491014492753623,34.43768115942029,0.005797101449275362,31.617391304347827,345,94.42808566325714,93.83895573371184
test_0.25_0.2,SC2,45.55516111297863,1.7298847491438292,1.1670274602126498,1.2450345051005827,3.8506410256410275,-4.08179487179487,11.843589743589744,12.523076923076923,22.32051282051282,390,109.5222950231073,99.65338289782214
test_0.1_0.55,SC3,45.662604356853834,1.1636364721884032,1.1866213070356413,1.1215120470307411,4.635541237113401,-3.692912371134021,33.86082474226804,0.2706185567010309,31.65721649484536,388,114.6851070474692,91.32499148602028
test_0.1_0.5,SC3,45.672171425863226,1.1662815526848653,1.193107735355317,1.1207249009263214,4.659871134020617,-3.7122938144329884,33.86082474226804,0.36597938144329895,31.74484536082474,388,114.84074946903347,91.29135000384744
test_0.2_0.2,SC1,45.68011761485058,1.0547585053764263,1.08098135404168,1.1644947699415753,4.099217391304348,-3.5597391304347803,16.446376811594202,12.36231884057971,26.55072463768116,345,105.06152685292952,61.95437885645938
test_0.35_0.15,SC4,45.78300765149978,1.147972487626528,1.3396519878925586,1.387622329864875,3.780986301369861,-4.2556164383561645,5.095890410958904,20.564383561643837,23.794520547945204,365,119.00659188741672,72.46571031052177
test_0.3_0.15,SC2,45.81968525234623,1.2784197430728597,1.194489802205696,1.3190586904159929,3.761333333333335,-4.086743589743587,8.038461538461538,19.135897435897437,25.01794871794872,390,111.76256946870363,88.42420840214035
test_0.35_0.15,SC3,45.857175942803465,1.3568272909084589,1.2868485637948157,1.5788758605864672,3.5151546391752575,-4.048273195876287,4.52319587628866,19.417525773195877,22.170103092783506,388,127.00514948846964,71.84281799401955
test_0.1_0.4,SC3,45.92071255390379,1.1158749674024544,1.2445294155287374,1.262369407098891,4.847654639175257,-4.085644329896909,33.86082474226804,1.7474226804123711,33.097938144329895,388,124.41122155845837,50.04974780025531
test_0.35_0.15,SC1,45.95629334977234,2.4941390943099835,1.107744990028352,1.2097787488271314,3.527797101449277,-3.4577681159420313,5.147826086956521,18.96231884057971,22.214492753623187,345,105.37105255796423,73.56126848410854
test_0.2_0.25,SC4,45.97184688786878,1.3317011310104472,1.1767678417346172,1.3006276612008218,3.8605479452054823,-4.086657534246574,17.70958904109589,9.04931506849315,24.813698630136987,365,120.00876028482855,58.89874189411183
test_0.2_0.3,SC2,45.97708504420765,1.395624703086027,1.2821713102282037,1.2914122416721847,4.113846153846156,-4.048974358974358,17.75128205128205,5.4512820512820515,21.235897435897435,390,117.45480948557464,121.82348566384962
test_0.1_0.45,SC3,45.985177346192536,1.1159499734803713,1.1915890377306535,1.142796279163094,4.750438144329896,-3.8027319587628883,33.86082474226804,0.9252577319587629,32.28865979381443,388,116.74109147771595,73.23800820998883
test_0.1_0.7,SC1,46.05746181813018,1.13818608054184,0.996455239150644,1.0078137298210557,3.676347826086955,-3.249623188405797,34.43768115942029,0.017391304347826087,31.62608695652174,345,94.49640450383684,90.94990581422714
test_0.1_0.55,SC1,46.09231501371101,1.1671753494906243,1.004430946004177,1.090989450009276,3.6932463768115937,-3.400231884057972,34.43768115942029,0.2753623188405797,31.869565217391305,345,96.41193718675491,64.9474115850555
test_0.15_0.35,SC3,46.11442039975635,1.0736519599450167,1.3815505331751605,1.3275228658344826,4.590773195876285,-3.769948453608249,23.90721649484536,3.3762886597938144,25.283505154639176,388,127.89517740485621,83.54536033211116
test_0.1_0.65,SC1,46.115303107918656,1.139287247961316,0.9990483718150813,1.0232865755743363,3.679188405797101,-3.26904347826087,34.43768115942029,0.05217391304347826,31.660869565217393,345,94.49868853941514,82.26097125765702
test_0.1_0.6,SC1,46.12009628780546,1.1456903245618848,1.0016296880833542,1.0310156566381998,3.6874202898550728,-3.3058840579710136,34.43768115942029,0.13043478260869565,31.733333333333334,345,95.59570384737196,73.57915113364459
test_0.25_0.2,SC4,46.1892975597081,1.1584158316267243,1.1854863115732561,1.4003707275038677,3.7155616438356174,-4.241232876712328,11.797260273972602,13.7013698630137,23.6,365,122.08343216387969,69.69389700063938
test_0.3_0.1,SC4,46.20942859940723,1.1069082516607385,1.2025583634180548,1.2880725774982194,4.273835616438352,-4.714000000000001,7.890410958904109,28.78082191780822,34.18356164383562,365,114.26110638983911,17.54615811911121
test_0.1_0.5,SC1,46.21984803399259,1.144826651518796,1.018503583873554,1.1721085102359816,3.801942028985507,-3.512202898550726,34.43768115942029,0.3681159420289855,31.95942028985507,345,98.14481322415999,56.202928376680035
test_0.1_0.55,SC4,46.236451816951174,1.5044340966023564,1.0870012258746309,1.0652702634359932,4.225205479452053,-3.6088219178082173,36.71232876712329,0.3506849315068493,34.40821917808219,365,102.75786784172087,73.14620925499328
test_0.15_0.4,SC1,46.24743795133933,1.216146635025186,1.0640523857027875,1.1409137046665818,3.605159420289855,-3.3007826086956533,24.394202898550724,1.9565217391304348,24.043478260869566,345,104.86520257352234,93.9746444457697
test_0.45_0.1,SC3,46.36644032316708,0.9891110475054288,1.1869431509679897,1.6668878606874085,3.1505412371134027,-3.8870103092783506,1.2422680412371134,27.835051546391753,26.88144329896907,388,122.33085022855042,70.5866230545804
test_0.2_0.2,SC3,46.37672190793039,1.0719753582925906,1.396458909206659,1.3009952758848862,4.48301546391752,-3.736005154639176,15.881443298969073,12.347938144329897,26.195876288659793,388,120.90682291880056,60.385958484895156
test_0.2_0.25,SC2,46.38263573811473,1.3745464434296044,1.2407351982685806,1.276847279206132,4.178435897435901,-4.125512820512817,17.75128205128205,8.071794871794872,23.74871794871795,390,115.56451307426138,101.39781530405057
test_0.3_0.15,SC4,46.39302417446436,1.259852697980046,1.2922818856631417,1.3962741074241645,4.020356164383557,-4.633397260273969,7.890410958904109,20.517808219178082,26.375342465753423,365,122.44199780343227,45.21514125982401
test_0.1_0.5,SC4,46.46548692209573,1.5111562301234527,1.0938043324292157,1.0888544026100275,4.231123287671231,-3.6646301369862995,36.71232876712329,0.4410958904109589,34.4986301369863,365,104.81549779833644,56.760232435593316
test_0.3_0.15,SC1,46.5201041701532,1.0746163303304395,1.050265340363741,1.2030072820311235,3.645362318840583,-3.708144927536235,7.6,18.921739130434784,24.47536231884058,345,103.75322268105371,64.84233583459984
test_0.1_0.45,SC4,46.57404377788372,1.1516931317237482,1.0750331743894856,1.0978557179322277,4.227698630136982,-3.899506849315065,36.71232876712329,1.104109589041096,35.13972602739726,365,103.12800701420853,47.82439285470787
test_0.15_0.4,SC2,46.57937386845989,1.1012299003679507,1.2349967958206882,1.182264672212191,4.145076923076924,-3.7795641025640996,26.328205128205127,1.8923076923076922,25.97179487179487,390,114.75669477423659,101.16910977530648
test_0.25_0.15,SC2,46.58487074170375,1.7700922659865015,1.144973322867377,1.3727767787337126,4.128564102564103,-4.554358974358969,11.843589743589744,19.117948717948718,28.574358974358976,390,109.68675363699998,58.64974578030772
test_0.15_0.3,SC3,46.650241429885575,1.1245800838730131,1.438356498837445,1.2978181973365615,4.841778350515462,-3.832757731958768,23.90721649484536,5.275773195876289,27.09536082474227,388,129.74652694477496,60.41981780985824
test_0.4_0.1,SC1,46.65833536616057,1.0538597132259722,0.9583843877209423,1.3108833882574606,3.5497971014492786,-3.539014492753623,2.684057971014493,27.12463768115942,27.49855072463768,345,100.3105641677956,53.28834287678423
test_0.1_0.45,SC1,46.825649198627026,1.1724013725744862,1.0437184405092388,1.1500700558144432,3.883565217391301,-3.654782608695651,34.43768115942029,0.9681159420289855,32.53623188405797,345,100.26735182161727,47.598674366735594
test_0.35_0.1,SC1,46.88312934078617,1.0893547126479837,1.022665685713067,1.2363537695566846,3.6807246376811618,-3.91730434782609,5.147826086956521,27.104347826086958,29.843478260869563,345,104.32411376068171,24.260117760268027
test_0.15_0.35,SC4,46.88759810623442,1.2785103778999933,1.1859976465688877,1.1213736619344061,4.298438356164385,-3.6345753424657525,26.28219178082192,3.8657534246575342,27.953424657534246,365,111.74252494931935,67.05642647231784
test_0.15_0.25,SC3,46.90711915365038,1.1309953724589437,1.3999442953957952,1.3691343501145934,4.9035309278350505,-3.97634020618557,23.90721649484536,7.894329896907217,29.600515463917525,388,131.0554035989527,47.54339489888846
test_0.35_0.1,SC2,46.90904856286696,1.066562545453971,1.079171587075207,1.382071253990586,3.8753076923076932,-4.069051282051281,5.32051282051282,26.71794871794872,29.597435897435897,390,104.28587134450562,52.30102609325305
test_0.1_0.7,SC2,46.9519116745422,1.1410938832283726,1.1373953871709086,1.0081840561976498,4.367974358974358,-3.4129743589743575,36.97948717948718,0.020512820512820513,34.207692307692305,390,103.22899172773934,73.05221610343013
test_0.1_0.75,SC2,46.97341794604846,1.1410368743061154,1.1373953871709086,1.008726638615232,4.367974358974358,-3.4129743589743575,36.97948717948718,0.015384615384615385,34.202564102564104,390,103.27489575426837,73.0527597231936
test_0.1_0.8,SC2,46.97341794604846,1.1410368743061154,1.1373953871709086,1.008726638615232,4.367974358974358,-3.4129743589743575,36.97948717948718,0.015384615384615385,34.202564102564104,390,103.27489575426837,73.0527597231936
test_0.1_0.65,SC2,47.09469362286713,1.133914341617065,1.1363369469999685,1.0131116330068053,4.368333333333332,-3.4683333333333324,36.97948717948718,0.04871794871794872,34.233333333333334,390,103.71684047230094,73.0502358434109
test_0.15_0.35,SC2,47.23101654576573,1.2077404758952008,1.2639674622752197,1.1402647990359653,4.335256410256412,-3.7926923076923056,26.328205128205127,3.5205128205128204,27.53846153846154,390,113.32795146537762,68.00768146661368
test_0.2_0.2,SC2,47.238540609153,1.2747263916214402,1.2752550645385807,1.2428184983277752,4.4330000000000025,-4.312692307692309,17.75128205128205,12.45897435897436,27.88974358974359,390,113.7444272971595,57.717685248976025
test_0.2_0.2,SC4,47.25162215983727,1.1689900671798956,1.1375683915342387,1.3046384399656166,3.9474794520547998,-4.415890410958903,17.70958904109589,13.61917808219178,29.167123287671235,365,113.25858844202105,36.79663879076436
test_0.25_0.1,SC4,47.27007964084062,1.1028015375848317,1.171330191761282,1.199778144819833,4.420958904109588,-4.455232876712329,11.797260273972602,28.69041095890411,37.824657534246576,365,112.49025594183915,12.062376303018956
